file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/ftp/FTPHTTPClient.java,123,NullifyInputVariable,"protected Socket _openDataConnection_(final String command, final String arg) throws IOException {","protected Socket _openDataConnection_(final String command, final String arg) throws IOException { command = null;",21,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ntp/TimeStamp.java,162,NullifyInputVariable,public static TimeStamp parseNtpString(final String s) throws NumberFormatException {,public static TimeStamp parseNtpString(final String s) throws NumberFormatException { s = null;,32,reduced_nullify_final_param_non_compilable
org/apache/commons/net/tftp/TFTPClient.java,261,NullifyInputVariable,"throws UnknownHostException, IOException {","throws UnknownHostException, IOException { hostname = null;",25,reduced_nullify_input_other_filter
org/apache/commons/net/examples/ntp/SimpleNTPServer.java,108,NullifyInputVariable,"protected void handlePacket(final DatagramPacket request, final long rcvTime) throws IOException {","protected void handlePacket(final DatagramPacket request, final long rcvTime) throws IOException { request = null;",6,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/ftp/TFTPExample.java,199,NullifyInputVariable,throws IOException {,throws IOException { remoteFilename = null;,10,reduced_nullify_input_other_filter
org/apache/commons/net/nntp/NNTPClient.java,74,NullifyInputVariable,static Article parseArticleEntry(final String line) {,static Article parseArticleEntry(final String line) { line = null;,107,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,818,NullifyInputVariable,"public int mfmt(final String pathname, final String timeval) throws IOException {","public int mfmt(final String pathname, final String timeval) throws IOException { timeval = null;",48,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPSClient.java,215,RemoveMethod,public String[] getEnabledProtocols() {,public String[] getEnabledProtocols() {,32,reduced_remove_method_other
org/apache/commons/net/ftp/FTPClient.java,2102,NullifyInputVariable,public FTPListParseEngine initiateMListParsing(final String pathname) throws IOException {,public FTPListParseEngine initiateMListParsing(final String pathname) throws IOException { pathname = null;,149,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTP.java,626,NullifyInputVariable,public int sendCommand(final String command) throws IOException {,public int sendCommand(final String command) throws IOException { command = null;,12,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSClient.java,1001,NullifyInputVariable,public void setEnabledCipherSuites(final String[] cipherSuites) {,public void setEnabledCipherSuites(final String[] cipherSuites) { cipherSuites = null;,49,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,1369,NullifyInputVariable,public int stor(final String pathname) throws IOException {,public int stor(final String pathname) throws IOException { pathname = null;,23,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTP.java,487,NullifyInputVariable,"public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException { distributions = null;",18,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,117,NullifyInputVariable,public X509Certificate[] getCertificateChain(final String alias) {,public X509Certificate[] getCertificateChain(final String alias) { alias = null;,24,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/FTPTimestampParserImpl.java,260,NullifyInputVariable,"public Calendar parseTimestamp(final String timestampStr, final Calendar serverTime) throws ParseException {","public Calendar parseTimestamp(final String timestampStr, final Calendar serverTime) throws ParseException { timestampStr = null;",24,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSClient.java,1041,NullifyInputVariable,public void setHostnameVerifier(final HostnameVerifier newHostnameVerifier) {,public void setHostnameVerifier(final HostnameVerifier newHostnameVerifier) { newHostnameVerifier = null;,47,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/IMAPImportMbox.java,175,NullifyInputVariable,"private static boolean process(final StringBuilder sb, final IMAPClient imap, final String folder, final int msgNum) throws IOException {","private static boolean process(final StringBuilder sb, final IMAPClient imap, final String folder, final int msgNum) throws IOException { folder = null;",21,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2321,NullifyInputVariable,public String listHelp(final String command) throws IOException {,public String listHelp(final String command) throws IOException { command = null;,144,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/MLSxEntryParser.java,144,NullifyInputVariable,"private void doUnixPerms(final FTPFile file, final String valueLowerCase) {","private void doUnixPerms(final FTPFile file, final String valueLowerCase) { valueLowerCase = null;",14,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/Base64.java,125,RemoveMethod,public static byte[] decodeBase64(final String base64) {,public static byte[] decodeBase64(final String base64) {,108,reduced_remove_method_other
org/apache/commons/net/ftp/FTPClient.java,2754,NullifyInputVariable,"public boolean rename(final String from, final String to) throws IOException {","public boolean rename(final String from, final String to) throws IOException { to = null;",122,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,155,NullifyInputVariable,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException { password = null;",9,reduced_nullify_input_other_filter
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,160,NullifyInputVariable,public boolean setRegex(final String regex) {,public boolean setRegex(final String regex) { regex = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/nntp/PostMessage.java,43,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,10,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,1184,NullifyInputVariable,public boolean selectArticle(final ArticleInfo pointer) throws IOException {,public boolean selectArticle(final ArticleInfo pointer) throws IOException { pointer = null;,56,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Article.java,201,NullifyInputVariable,public void setDate(final String string) {,public void setDate(final String string) { string = null;,44,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTP.java,468,NullifyInputVariable,public int listActive(final String wildmat) throws IOException {,public int listActive(final String wildmat) throws IOException { wildmat = null;,21,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTPSClient.java,207,RemoveMethod,public String[] getEnabledCipherSuites() {,public String[] getEnabledCipherSuites() {,35,reduced_remove_method_other
org/apache/commons/net/telnet/TelnetClient.java,116,NullifyInputVariable,"public void addOptionHandler(final TelnetOptionHandler opthand) throws InvalidTelnetOptionException, IOException {","public void addOptionHandler(final TelnetOptionHandler opthand) throws InvalidTelnetOptionException, IOException { opthand = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTPClient.java,376,NullifyInputVariable,"public boolean sendSimpleMessage(final String sender, final String[] recipients, final String message) throws IOException {","public boolean sendSimpleMessage(final String sender, final String[] recipients, final String message) throws IOException { sender = null;",14,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ntp/TimeStamp.java,404,NullifyInputVariable,private void writeObject(final java.io.ObjectOutputStream out) {,private void writeObject(final java.io.ObjectOutputStream out) { out = null;,28,reduced_nullify_final_param_non_compilable
org/apache/commons/net/tftp/TFTPClient.java,261,NullifyInputVariable,"throws UnknownHostException, IOException {","throws UnknownHostException, IOException { output = null;",26,reduced_nullify_input_other_filter
org/apache/commons/net/bsd/RLoginClient.java,67,NullifyInputVariable,"public void rlogin(final String localUserName, final String remoteUserName, final String terminalType) throws IOException {","public void rlogin(final String localUserName, final String remoteUserName, final String terminalType) throws IOException { terminalType = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/io/Util.java,179,NullifyInputVariable,"public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException {","public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException { source = null;",19,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2357,RemoveMethod,public String[] listNames(final String pathname) throws IOException {,public String[] listNames(final String pathname) throws IOException {,338,reduced_remove_method_other
org/apache/commons/net/ftp/parser/RegexFTPFileEntryParserImpl.java,87,NullifyInputVariable,"private void compileRegex(final String regex, final int flags) {","private void compileRegex(final String regex, final int flags) { regex = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/finger/FingerClient.java,103,NullifyInputVariable,"public InputStream getInputStream(final boolean longOutput, final String user, final String encoding) throws IOException {","public InputStream getInputStream(final boolean longOutput, final String user, final String encoding) throws IOException { encoding = null;",2,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,3119,NullifyInputVariable,"public boolean setModificationTime(final String pathname, final String timeval) throws IOException {","public boolean setModificationTime(final String pathname, final String timeval) throws IOException { timeval = null;",111,reduced_nullify_final_param_non_compilable
org/apache/commons/net/time/TimeUDPClient.java,64,NullifyInputVariable,public Date getDate(final InetAddress host) throws IOException {,public Date getDate(final InetAddress host) throws IOException { host = null;,15,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTPSClient.java,358,NullifyInputVariable,public void setKeyManager(final KeyManager newKeyManager) {,public void setKeyManager(final KeyManager newKeyManager) { newKeyManager = null;,10,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,1131,NullifyInputVariable,public int rnto(final String pathname) throws IOException {,public int rnto(final String pathname) throws IOException { pathname = null;,37,reduced_nullify_final_param_non_compilable
org/apache/commons/net/pop3/POP3Client.java,242,NullifyInputVariable,"public boolean login(final String user, final String password) throws IOException {","public boolean login(final String user, final String password) throws IOException { user = null;",14,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPReply.java,179,NullifyInputVariable,public static int literalCount(final String line) {,public static int literalCount(final String line) { line = null;,1,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/ftp/TFTPExample.java,158,NullifyInputVariable,final TFTPClient tftp) throws IOException {,final TFTPClient tftp) throws IOException { localFilename = null;,15,reduced_nullify_final_param_non_compilable
org/apache/commons/net/pop3/POP3.java,274,NullifyInputVariable,"public int sendCommand(final String command, final String args) throws IOException {","public int sendCommand(final String command, final String args) throws IOException { args = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/ftp/TFTPExample.java,149,NullifyInputVariable,private static void open(final TFTPClient tftp) throws IOException {,private static void open(final TFTPClient tftp) throws IOException { tftp = null;,17,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,203,NullifyInputVariable,private static String findAlias(final KeyStore ks) throws KeyStoreException {,private static String findAlias(final KeyStore ks) throws KeyStoreException { ks = null;,5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,462,NullifyInputVariable,public NewsgroupInfo[] listNewNewsgroups(final NewGroupsOrNewsQuery query) throws IOException {,public NewsgroupInfo[] listNewNewsgroups(final NewGroupsOrNewsQuery query) throws IOException { query = null;,91,reduced_nullify_final_param_non_compilable
org/apache/commons/net/pop3/POP3Client.java,279,NullifyInputVariable,"public boolean login(final String user, String timestamp, final String secret) throws IOException, NoSuchAlgorithmException {","public boolean login(final String user, String timestamp, final String secret) throws IOException, NoSuchAlgorithmException { user = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/net/DefaultSocketFactory.java,143,NullifyInputVariable,"public Socket createSocket(final InetAddress address, final int port, final InetAddress localAddr, final int localPort) throws IOException {","public Socket createSocket(final InetAddress address, final int port, final InetAddress localAddr, final int localPort) throws IOException { address = null;",10,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,310,RemoveMethod,int[] cleanUp() throws IOException {,int[] cleanUp() throws IOException {,480,reduced_remove_method_other
org/apache/commons/net/util/Base64.java,305,RemoveMethod,public static byte[] encodeInteger(final BigInteger bigInt) {,public static byte[] encodeInteger(final BigInteger bigInt) {,81,reduced_remove_method_other
org/apache/commons/net/io/CopyStreamAdapter.java,91,NullifyInputVariable,public void removeCopyStreamListener(final CopyStreamListener listener) {,public void removeCopyStreamListener(final CopyStreamListener listener) { listener = null;,1,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAP.java,346,NullifyInputVariable,"public int sendCommand(final IMAPCommand command, final String args) throws IOException {","public int sendCommand(final IMAPCommand command, final String args) throws IOException { command = null;",24,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/MVSFTPEntryParser.java,407,NullifyInputVariable,private FTPFile parseMemberList(final String entry) {,private FTPFile parseMemberList(final String entry) { entry = null;,14,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/nntp/MessageThreading.java,34,NullifyInputVariable,"public static void main(final String[] args) throws SocketException, IOException {","public static void main(final String[] args) throws SocketException, IOException { args = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,401,NullifyInputVariable,public int appe(final String pathname) throws IOException {,public int appe(final String pathname) throws IOException { pathname = null;,59,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSSocketFactory.java,85,NullifyInputVariable,"public Socket createSocket(final InetAddress address, final int port) throws IOException {","public Socket createSocket(final InetAddress address, final int port) throws IOException { address = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RCommandClient.java,151,NullifyInputVariable,"throws SocketException, IOException, IllegalArgumentException {","throws SocketException, IOException, IllegalArgumentException { host = null;",17,reduced_nullify_input_other_filter
org/apache/commons/net/tftp/TFTP.java,258,NullifyInputVariable,"protected void trace(final String direction, final TFTPPacket packet) {","protected void trace(final String direction, final TFTPPacket packet) { direction = null;",3,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSClient.java,1051,NullifyInputVariable,public void setKeyManager(final KeyManager keyManager) {,public void setKeyManager(final KeyManager keyManager) { keyManager = null;,46,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Threader.java,139,NullifyInputVariable,"private NntpThreadContainer findRootSet(final HashMap<String, NntpThreadContainer> idTable) {","private NntpThreadContainer findRootSet(final HashMap<String, NntpThreadContainer> idTable) { idTable = null;",86,reduced_nullify_final_param_non_compilable
org/apache/commons/net/tftp/TFTPAckPacket.java,111,NullifyInputVariable,"DatagramPacket newDatagram(final DatagramPacket datagram, final byte[] data) {","DatagramPacket newDatagram(final DatagramPacket datagram, final byte[] data) { datagram = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ntp/NtpV3Impl.java,568,NullifyInputVariable,public void setTransmitTime(final TimeStamp ts) {,public void setTransmitTime(final TimeStamp ts) { ts = null;,49,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/ntp/NTPClient.java,48,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,13,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTP.java,462,NullifyInputVariable,"public int sendCommand(final int command, final String args) throws IOException {","public int sendCommand(final int command, final String args) throws IOException { args = null;",17,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClientConfig.java,596,NullifyInputVariable,public void setShortMonthNames(final String shortMonthNames) {,public void setShortMonthNames(final String shortMonthNames) { shortMonthNames = null;,2,reduced_nullify_final_param_non_compilable
org/apache/commons/net/io/Util.java,249,NullifyInputVariable,"final CopyStreamListener listener, final boolean flush) throws CopyStreamException {","final CopyStreamListener listener, final boolean flush) throws CopyStreamException { source = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2857,NullifyInputVariable,public void setActiveExternalIPAddress(final String ipAddress) throws UnknownHostException {,public void setActiveExternalIPAddress(final String ipAddress) throws UnknownHostException { ipAddress = null;,117,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/unix/daytime.java,35,NullifyInputVariable,public static void daytimeTCP(final String host) throws IOException {,public static void daytimeTCP(final String host) throws IOException { host = null;,4,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SimpleSMTPHeader.java,103,NullifyInputVariable,"public void addHeaderField(final String headerField, final String value) {","public void addHeaderField(final String headerField, final String value) { headerField = null;",10,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,167,NullifyInputVariable,"throws IOException, GeneralSecurityException {","throws IOException, GeneralSecurityException { storePass = null;",15,reduced_nullify_input_other_filter
org/apache/commons/net/nntp/NNTP.java,726,NullifyInputVariable,"public int xhdr(final String header, final String selectedArticles) throws IOException {","public int xhdr(final String header, final String selectedArticles) throws IOException { header = null;",8,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTP.java,487,NullifyInputVariable,"public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException { time = null;",19,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/SubnetUtils.java,238,NullifyInputVariable,private static int matchAddress(final Matcher matcher) {,private static int matchAddress(final Matcher matcher) { matcher = null;,26,reduced_nullify_final_param_non_compilable
org/apache/commons/net/tftp/TFTP.java,243,NullifyInputVariable,public final void send(final TFTPPacket packet) throws IOException {,public final void send(final TFTPPacket packet) throws IOException { packet = null;,4,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTP.java,163,NullifyInputVariable,public int expn(final String name) throws IOException {,public int expn(final String name) throws IOException { name = null;,25,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ntp/TimeInfo.java,222,NullifyInputVariable,public boolean equals(final Object obj) {,public boolean equals(final Object obj) { obj = null;,23,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPHTTPClient.java,183,NullifyInputVariable,"throws IOException, UnsupportedEncodingException {","throws IOException, UnsupportedEncodingException { output = null;",16,reduced_nullify_input_other_filter
org/apache/commons/net/util/SSLSocketUtils.java,36,NullifyInputVariable,public static boolean enableEndpointNameVerification(final SSLSocket socket) {,public static boolean enableEndpointNameVerification(final SSLSocket socket) { socket = null;,2,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/unix/rdate.java,36,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,4,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPClient.java,475,NullifyInputVariable,"public boolean search(final String charset, final String criteria) throws IOException {","public boolean search(final String charset, final String criteria) throws IOException { criteria = null;",30,reduced_nullify_final_param_non_compilable
org/apache/commons/net/telnet/TelnetOptionHandler.java,236,RemoveMethod,public int[] startSubnegotiationRemote() {,public int[] startSubnegotiationRemote() {,2,reduced_remove_method_other
org/apache/commons/net/bsd/RCommandClient.java,210,NullifyInputVariable,"throws SocketException, IOException, IllegalArgumentException, UnknownHostException {","throws SocketException, IOException, IllegalArgumentException, UnknownHostException { hostname = null;",12,reduced_nullify_input_other_filter
org/apache/commons/net/pop3/ExtendedPOP3Client.java,88,NullifyInputVariable,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException { method = null;",7,reduced_nullify_input_other_filter
org/apache/commons/net/imap/IMAP.java,193,NullifyInputVariable,"public boolean doCommand(final IMAPCommand command, final String args) throws IOException {","public boolean doCommand(final IMAPCommand command, final String args) throws IOException { args = null;",27,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/unix/chargen.java,103,NullifyInputVariable,public static void main(final String[] args) {,public static void main(final String[] args) { args = null;,3,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,1135,NullifyInputVariable,"private void send(final String message) throws IOException, FTPConnectionClosedException, SocketException {","private void send(final String message) throws IOException, FTPConnectionClosedException, SocketException { message = null;",36,reduced_nullify_final_param_non_compilable
org/apache/commons/net/smtp/SMTP.java,505,NullifyInputVariable,"public int sendCommand(final String command, final String args) throws IOException {","public int sendCommand(final String command, final String args) throws IOException { args = null;",13,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,151,NullifyInputVariable,"public static KeyManager createClientKeyManager(final File storePath, final String storePass) throws IOException, GeneralSecurityException {","public static KeyManager createClientKeyManager(final File storePath, final String storePass) throws IOException, GeneralSecurityException { storePath = null;",18,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,1009,NullifyInputVariable,"public int port(final InetAddress host, final int port) throws IOException {","public int port(final InetAddress host, final int port) throws IOException { host = null;",42,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPHTTPClient.java,183,NullifyInputVariable,"throws IOException, UnsupportedEncodingException {","throws IOException, UnsupportedEncodingException { input = null;",17,reduced_nullify_input_other_filter
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { remoteInput = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/AuthenticatingIMAPClient.java,227,NullifyInputVariable,"throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException {","throws IOException, NoSuchAlgorithmException, InvalidKeyException, InvalidKeySpecException { method = null;",8,reduced_nullify_input_other_filter
org/apache/commons/net/ftp/FTPClient.java,830,NullifyInputVariable,protected void _parsePassiveModeReply(final String reply) throws MalformedServerReplyException {,protected void _parsePassiveModeReply(final String reply) throws MalformedServerReplyException { reply = null;,189,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPClient.java,532,NullifyInputVariable,"public boolean store(final String sequenceSet, final String itemNames, final String itemValues) throws IOException {","public boolean store(final String sequenceSet, final String itemNames, final String itemValues) throws IOException { itemNames = null;",25,reduced_nullify_final_param_non_compilable
org/apache/commons/net/time/TimeUDPClient.java,100,NullifyInputVariable,"public long getTime(final InetAddress host, final int port) throws IOException {","public long getTime(final InetAddress host, final int port) throws IOException { host = null;",12,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPClient.java,430,NullifyInputVariable,"public boolean lsub(final String refName, final String mailboxName) throws IOException {","public boolean lsub(final String refName, final String mailboxName) throws IOException { refName = null;",36,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/DurationUtils.java,31,NullifyInputVariable,static boolean isPositive(final Duration duration) {,static boolean isPositive(final Duration duration) { duration = null;,9,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NewGroupsOrNewsQuery.java,176,NullifyInputVariable,public void addNewsgroup(final String newsgroup) {,public void addNewsgroup(final String newsgroup) { newsgroup = null;,6,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/Main.java,48,NullifyInputVariable,public static void main(final String[] args) throws Throwable {,public static void main(final String[] args) throws Throwable { args = null;,6,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/mail/IMAPImportMbox.java,203,NullifyInputVariable,"private static boolean wanted(final int msgNum, final String line, final BitSet msgNums, final List<String> contains) {","private static boolean wanted(final int msgNum, final String line, final BitSet msgNums, final List<String> contains) { contains = null;",16,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/util/IOUtil.java,36,NullifyInputVariable,"public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) {","public static void readWrite(final InputStream remoteInput, final OutputStream remoteOutput, final InputStream localInput, final OutputStream localOutput) { localInput = null;",5,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/Base64.java,578,NullifyInputVariable,public byte[] decode(final String source) {,public byte[] decode(final String source) { source = null;,39,reduced_nullify_final_param_non_compilable
org/apache/commons/net/examples/ftp/TFTPExample.java,158,NullifyInputVariable,final TFTPClient tftp) throws IOException {,final TFTPClient tftp) throws IOException { remoteFilename = null;,14,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSTrustManager.java,40,NullifyInputVariable,"public void checkClientTrusted(final X509Certificate[] certificates, final String authType) {","public void checkClientTrusted(final X509Certificate[] certificates, final String authType) { certificates = null;",4,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTP.java,405,NullifyInputVariable,"private String buildMessage(final String command, final String args) {","private String buildMessage(final String command, final String args) { command = null;",58,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,2337,RemoveMethod,public String[] listNames() throws IOException {,public String[] listNames() throws IOException {,340,reduced_remove_method_other
org/apache/commons/net/examples/ftp/FTPClientExample.java,95,NullifyInputVariable,public static void main(final String[] args) throws UnknownHostException {,public static void main(final String[] args) throws UnknownHostException { args = null;,31,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPClient.java,204,NullifyInputVariable,public boolean append(final String mailboxName) throws IOException {,public boolean append(final String mailboxName) throws IOException { mailboxName = null;,55,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAPClient.java,343,NullifyInputVariable,public boolean examine(final String mailboxName) throws IOException {,public boolean examine(final String mailboxName) throws IOException { mailboxName = null;,43,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RCommandClient.java,281,NullifyInputVariable,"public void rcommand(final String localUser, final String remoteUser, final String command, final boolean separateErrorStream) throws IOException {","public void rcommand(final String localUser, final String remoteUser, final String command, final boolean separateErrorStream) throws IOException { localUser = null;",7,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,175,NullifyInputVariable,"private void ai2ap(final ArticleInfo ai, final ArticlePointer ap) {","private void ai2ap(final ArticleInfo ai, final ArticlePointer ap) { ap = null;",102,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPClient.java,985,NullifyInputVariable,"protected OutputStream _storeFileStream(final String command, final String remote) throws IOException {","protected OutputStream _storeFileStream(final String command, final String remote) throws IOException { command = null;",180,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/parser/MVSFTPEntryParser.java,364,NullifyInputVariable,private FTPFile parseJeslevel2List(final String entry) {,private FTPFile parseJeslevel2List(final String entry) { entry = null;,16,reduced_nullify_final_param_non_compilable
org/apache/commons/net/imap/IMAP.java,369,NullifyInputVariable,"public int sendCommand(final String command, final String args) throws IOException {","public int sendCommand(final String command, final String args) throws IOException { args = null;",20,reduced_nullify_final_param_non_compilable
org/apache/commons/net/bsd/RCommandClient.java,189,NullifyInputVariable,"public void connect(final String hostname, final int port, final InetAddress localAddr) throws SocketException, IOException {","public void connect(final String hostname, final int port, final InetAddress localAddr) throws SocketException, IOException { hostname = null;",14,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/Article.java,36,NullifyInputVariable,public static void printThread(final Article article) {,public static void printThread(final Article article) { article = null;,55,reduced_nullify_final_param_non_compilable
org/apache/commons/net/ftp/FTPSClient.java,421,NullifyInputVariable,public int execAUTH(final String mechanism) throws IOException {,public int execAUTH(final String mechanism) throws IOException { mechanism = null;,59,reduced_nullify_final_param_non_compilable
org/apache/commons/net/telnet/TelnetOptionHandler.java,222,RemoveMethod,public int[] startSubnegotiationLocal() {,public int[] startSubnegotiationLocal() {,4,reduced_remove_method_other
org/apache/commons/net/util/KeyManagerUtils.java,106,NullifyInputVariable,"public String chooseClientAlias(final String[] keyType, final Principal[] issuers, final Socket socket) {","public String chooseClientAlias(final String[] keyType, final Principal[] issuers, final Socket socket) { issuers = null;",29,reduced_nullify_final_param_non_compilable
org/apache/commons/net/whois/WhoisClient.java,73,NullifyInputVariable,public InputStream getInputStream(final String handle) throws IOException {,public InputStream getInputStream(final String handle) throws IOException { handle = null;,2,reduced_nullify_final_param_non_compilable
org/apache/commons/net/util/KeyManagerUtils.java,133,NullifyInputVariable,"public String[] getServerAliases(final String keyType, final Principal[] issuers) {","public String[] getServerAliases(final String keyType, final Principal[] issuers) { keyType = null;",20,reduced_nullify_final_param_non_compilable
org/apache/commons/net/nntp/NNTPClient.java,996,NullifyInputVariable,public Reader retrieveArticleHeader(final String articleId) throws IOException {,public Reader retrieveArticleHeader(final String articleId) throws IOException { articleId = null;,68,reduced_nullify_final_param_non_compilable
