file,line,operator,before,after,mutant_id,paper_category
org/apache/commons/net/imap/IMAPClient.java,503,NullifyInputVariable,"public boolean status(final String mailboxName, final String[] itemNames) throws IOException {","public boolean status(final String mailboxName, final String[] itemNames) throws IOException { mailboxName = null;",28,
org/apache/commons/net/imap/IMAPClient.java,491,NullifyInputVariable,public boolean select(final String mailboxName) throws IOException {,public boolean select(final String mailboxName) throws IOException { mailboxName = null;,29,
org/apache/commons/net/imap/IMAPClient.java,475,NullifyInputVariable,"public boolean search(final String charset, final String criteria) throws IOException {","public boolean search(final String charset, final String criteria) throws IOException { criteria = null;",30,
org/apache/commons/net/imap/IMAPClient.java,475,NullifyInputVariable,"public boolean search(final String charset, final String criteria) throws IOException {","public boolean search(final String charset, final String criteria) throws IOException { charset = null;",31,
org/apache/commons/net/imap/IMAPClient.java,463,NullifyInputVariable,public boolean search(final String criteria) throws IOException {,public boolean search(final String criteria) throws IOException { criteria = null;,32,
org/apache/commons/net/imap/IMAPClient.java,452,NullifyInputVariable,"public boolean rename(final String oldMailboxName, final String newMailboxName) throws IOException {","public boolean rename(final String oldMailboxName, final String newMailboxName) throws IOException { newMailboxName = null;",33,
org/apache/commons/net/imap/IMAPClient.java,452,NullifyInputVariable,"public boolean rename(final String oldMailboxName, final String newMailboxName) throws IOException {","public boolean rename(final String oldMailboxName, final String newMailboxName) throws IOException { oldMailboxName = null;",34,
org/apache/commons/net/imap/IMAPClient.java,430,NullifyInputVariable,"public boolean lsub(final String refName, final String mailboxName) throws IOException {","public boolean lsub(final String refName, final String mailboxName) throws IOException { mailboxName = null;",35,
org/apache/commons/net/imap/IMAPClient.java,430,NullifyInputVariable,"public boolean lsub(final String refName, final String mailboxName) throws IOException {","public boolean lsub(final String refName, final String mailboxName) throws IOException { refName = null;",36,
org/apache/commons/net/imap/IMAPClient.java,395,NullifyInputVariable,"public boolean login(final String user, final String password) throws IOException {","public boolean login(final String user, final String password) throws IOException { password = null;",37,
org/apache/commons/net/imap/IMAPClient.java,395,NullifyInputVariable,"public boolean login(final String user, final String password) throws IOException {","public boolean login(final String user, final String password) throws IOException { user = null;",38,
org/apache/commons/net/imap/IMAPClient.java,381,NullifyInputVariable,"public boolean list(final String refName, final String mailboxName) throws IOException {","public boolean list(final String refName, final String mailboxName) throws IOException { mailboxName = null;",39,
org/apache/commons/net/imap/IMAPClient.java,381,NullifyInputVariable,"public boolean list(final String refName, final String mailboxName) throws IOException {","public boolean list(final String refName, final String mailboxName) throws IOException { refName = null;",40,
org/apache/commons/net/imap/IMAPClient.java,368,NullifyInputVariable,"public boolean fetch(final String sequenceSet, final String itemNames) throws IOException {","public boolean fetch(final String sequenceSet, final String itemNames) throws IOException { itemNames = null;",41,
org/apache/commons/net/imap/IMAPClient.java,368,NullifyInputVariable,"public boolean fetch(final String sequenceSet, final String itemNames) throws IOException {","public boolean fetch(final String sequenceSet, final String itemNames) throws IOException { sequenceSet = null;",42,
org/apache/commons/net/imap/IMAPClient.java,343,NullifyInputVariable,public boolean examine(final String mailboxName) throws IOException {,public boolean examine(final String mailboxName) throws IOException { mailboxName = null;,43,
org/apache/commons/net/imap/IMAPClient.java,332,NullifyInputVariable,public boolean delete(final String mailboxName) throws IOException {,public boolean delete(final String mailboxName) throws IOException { mailboxName = null;,44,
org/apache/commons/net/imap/IMAPClient.java,321,NullifyInputVariable,public boolean create(final String mailboxName) throws IOException {,public boolean create(final String mailboxName) throws IOException { mailboxName = null;,45,
org/apache/commons/net/imap/IMAPClient.java,310,NullifyInputVariable,"public boolean copy(final String sequenceSet, final String mailboxName) throws IOException {","public boolean copy(final String sequenceSet, final String mailboxName) throws IOException { mailboxName = null;",46,
org/apache/commons/net/imap/IMAPClient.java,310,NullifyInputVariable,"public boolean copy(final String sequenceSet, final String mailboxName) throws IOException {","public boolean copy(final String sequenceSet, final String mailboxName) throws IOException { sequenceSet = null;",47,
org/apache/commons/net/imap/IMAPClient.java,247,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException { message = null;",48,
org/apache/commons/net/imap/IMAPClient.java,247,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException { datetime = null;",49,
org/apache/commons/net/imap/IMAPClient.java,247,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException { flags = null;",50,
org/apache/commons/net/imap/IMAPClient.java,247,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime, final String message) throws IOException { mailboxName = null;",51,
org/apache/commons/net/imap/IMAPClient.java,221,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime) throws IOException { datetime = null;",52,
org/apache/commons/net/imap/IMAPClient.java,221,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime) throws IOException { flags = null;",53,
org/apache/commons/net/imap/IMAPClient.java,221,NullifyInputVariable,"public boolean append(final String mailboxName, final String flags, final String datetime) throws IOException {","public boolean append(final String mailboxName, final String flags, final String datetime) throws IOException { mailboxName = null;",54,
org/apache/commons/net/imap/IMAPClient.java,204,NullifyInputVariable,public boolean append(final String mailboxName) throws IOException {,public boolean append(final String mailboxName) throws IOException { mailboxName = null;,55,
org/apache/commons/net/imap/IMAPCommand.java,159,NullifyInputVariable,public static final String getCommand(final IMAPCommand command) {,public static final String getCommand(final IMAPCommand command) { command = null;,2,
org/apache/commons/net/imap/IMAPReply.java,179,NullifyInputVariable,public static int literalCount(final String line) {,public static int literalCount(final String line) { line = null;,1,
org/apache/commons/net/imap/IMAPReply.java,169,NullifyInputVariable,public static boolean isUntagged(final String line) {,public static boolean isUntagged(final String line) { line = null;,2,
org/apache/commons/net/imap/IMAPReply.java,149,NullifyInputVariable,public static boolean isContinuation(final String line) {,public static boolean isContinuation(final String line) { line = null;,3,
org/apache/commons/net/imap/IMAPReply.java,129,NullifyInputVariable,public static int getUntaggedReplyCode(final String line) throws IOException {,public static int getUntaggedReplyCode(final String line) throws IOException { line = null;,4,
org/apache/commons/net/imap/IMAPReply.java,102,NullifyInputVariable,"private static int getReplyCode(final String line, final Pattern pattern) throws IOException {","private static int getReplyCode(final String line, final Pattern pattern) throws IOException { pattern = null;",5,
org/apache/commons/net/imap/IMAPReply.java,102,NullifyInputVariable,"private static int getReplyCode(final String line, final Pattern pattern) throws IOException {","private static int getReplyCode(final String line, final Pattern pattern) throws IOException { line = null;",6,
org/apache/commons/net/imap/IMAPReply.java,97,NullifyInputVariable,public static int getReplyCode(final String line) throws IOException {,public static int getReplyCode(final String line) throws IOException { line = null;,7,
org/apache/commons/net/imap/IMAPSClient.java,344,NullifyInputVariable,public void setHostnameVerifier(final HostnameVerifier newHostnameVerifier) {,public void setHostnameVerifier(final HostnameVerifier newHostnameVerifier) { newHostnameVerifier = null;,10,
org/apache/commons/net/imap/IMAPSClient.java,324,NullifyInputVariable,public void setEnabledProtocols(final String[] protocolVersions) {,public void setEnabledProtocols(final String[] protocolVersions) { protocolVersions = null;,11,
org/apache/commons/net/imap/IMAPSClient.java,315,NullifyInputVariable,public void setEnabledCipherSuites(final String[] cipherSuites) {,public void setEnabledCipherSuites(final String[] cipherSuites) { cipherSuites = null;,12,
org/apache/commons/net/imap/IMAPSClient.java,364,NullifyInputVariable,public void setTrustManager(final TrustManager newTrustManager) {,public void setTrustManager(final TrustManager newTrustManager) { newTrustManager = null;,8,
org/apache/commons/net/imap/IMAPSClient.java,354,NullifyInputVariable,public void setKeyManager(final KeyManager newKeyManager) {,public void setKeyManager(final KeyManager newKeyManager) { newKeyManager = null;,9,
org/apache/commons/net/io/CopyStreamAdapter.java,91,NullifyInputVariable,public void removeCopyStreamListener(final CopyStreamListener listener) {,public void removeCopyStreamListener(final CopyStreamListener listener) { listener = null;,1,
org/apache/commons/net/io/CopyStreamAdapter.java,63,NullifyInputVariable,public void bytesTransferred(final CopyStreamEvent event) {,public void bytesTransferred(final CopyStreamEvent event) { event = null;,2,
org/apache/commons/net/io/CopyStreamAdapter.java,51,NullifyInputVariable,public void addCopyStreamListener(final CopyStreamListener listener) {,public void addCopyStreamListener(final CopyStreamListener listener) { listener = null;,3,
org/apache/commons/net/io/DotTerminatedMessageReader.java,188,RelationalOperatorReplacement,} while (--length > 0 && (ch = read()) != -1);,} while (--length <= 0 && (ch = read()) != -1);,24,
org/apache/commons/net/io/DotTerminatedMessageReader.java,175,RelationalOperatorReplacement,if (length < 1) {,if (length >= 1) {,26,
org/apache/commons/net/io/DotTerminatedMessageWriter.java,110,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- <= 0) {,15,
org/apache/commons/net/io/DotTerminatedMessageWriter.java,171,NullifyInputVariable,"public void write(final String string, final int offset, final int length) throws IOException {","public void write(final String string, final int offset, final int length) throws IOException { string = null;",2,
org/apache/commons/net/io/DotTerminatedMessageWriter.java,158,NullifyInputVariable,public void write(final String string) throws IOException {,public void write(final String string) throws IOException { string = null;,3,
org/apache/commons/net/io/FromNetASCIIInputStream.java,148,RelationalOperatorReplacement,} while (--this.length > 0 && (ch = readInt()) != -1);,} while (--this.length <= 0 && (ch = readInt()) != -1);,31,
org/apache/commons/net/io/FromNetASCIIInputStream.java,136,RelationalOperatorReplacement,if (this.length < 1) {,if (this.length >= 1) {,33,
org/apache/commons/net/io/FromNetASCIIInputStream.java,124,RelationalOperatorReplacement,if (length < 1) {,if (length >= 1) {,34,
org/apache/commons/net/io/FromNetASCIIOutputStream.java,92,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- <= 0) {,8,
org/apache/commons/net/io/ToNetASCIIInputStream.java,152,RelationalOperatorReplacement,} while (--length > 0 && (ch = read()) != NetConstants.EOS);,} while (--length <= 0 && (ch = read()) != NetConstants.EOS);,17,
org/apache/commons/net/io/ToNetASCIIInputStream.java,140,RelationalOperatorReplacement,if (length < 1) {,if (length >= 1) {,19,
org/apache/commons/net/io/ToNetASCIIInputStream.java,135,RelationalOperatorReplacement,if (length > ch) {,if (length <= ch) {,20,
org/apache/commons/net/io/ToNetASCIIInputStream.java,129,RelationalOperatorReplacement,if (length < 1) {,if (length >= 1) {,21,
org/apache/commons/net/io/ToNetASCIIOutputStream.java,64,RelationalOperatorReplacement,while (length-- > 0) {,while (length-- <= 0) {,7,
org/apache/commons/net/io/Util.java,249,NullifyInputVariable,"final CopyStreamListener listener, final boolean flush) throws CopyStreamException {","final CopyStreamListener listener, final boolean flush) throws CopyStreamException { listener = null;",10,
org/apache/commons/net/io/Util.java,249,NullifyInputVariable,"final CopyStreamListener listener, final boolean flush) throws CopyStreamException {","final CopyStreamListener listener, final boolean flush) throws CopyStreamException { dest = null;",11,
org/apache/commons/net/io/Util.java,249,NullifyInputVariable,"final CopyStreamListener listener, final boolean flush) throws CopyStreamException {","final CopyStreamListener listener, final boolean flush) throws CopyStreamException { source = null;",12,
org/apache/commons/net/io/Util.java,222,NullifyInputVariable,final CopyStreamListener listener) throws CopyStreamException {,final CopyStreamListener listener) throws CopyStreamException { listener = null;,13,
org/apache/commons/net/io/Util.java,222,NullifyInputVariable,final CopyStreamListener listener) throws CopyStreamException {,final CopyStreamListener listener) throws CopyStreamException { dest = null;,14,
org/apache/commons/net/io/Util.java,222,NullifyInputVariable,final CopyStreamListener listener) throws CopyStreamException {,final CopyStreamListener listener) throws CopyStreamException { source = null;,15,
org/apache/commons/net/io/Util.java,197,NullifyInputVariable,"public static long copyStream(final InputStream source, final OutputStream dest, final int bufferSize) throws CopyStreamException {","public static long copyStream(final InputStream source, final OutputStream dest, final int bufferSize) throws CopyStreamException { dest = null;",16,
org/apache/commons/net/io/Util.java,197,NullifyInputVariable,"public static long copyStream(final InputStream source, final OutputStream dest, final int bufferSize) throws CopyStreamException {","public static long copyStream(final InputStream source, final OutputStream dest, final int bufferSize) throws CopyStreamException { source = null;",17,
org/apache/commons/net/io/Util.java,179,NullifyInputVariable,"public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException {","public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException { dest = null;",18,
org/apache/commons/net/io/Util.java,179,NullifyInputVariable,"public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException {","public static long copyStream(final InputStream source, final OutputStream dest) throws CopyStreamException { source = null;",19,
org/apache/commons/net/io/Util.java,134,NullifyInputVariable,throws CopyStreamException {,throws CopyStreamException { listener = null;,20,
org/apache/commons/net/io/Util.java,134,NullifyInputVariable,throws CopyStreamException {,throws CopyStreamException { dest = null;,21,
org/apache/commons/net/io/Util.java,134,NullifyInputVariable,throws CopyStreamException {,throws CopyStreamException { source = null;,22,
org/apache/commons/net/io/Util.java,109,NullifyInputVariable,"public static long copyReader(final Reader source, final Writer dest, final int bufferSize) throws CopyStreamException {","public static long copyReader(final Reader source, final Writer dest, final int bufferSize) throws CopyStreamException { dest = null;",23,
org/apache/commons/net/io/Util.java,109,NullifyInputVariable,"public static long copyReader(final Reader source, final Writer dest, final int bufferSize) throws CopyStreamException {","public static long copyReader(final Reader source, final Writer dest, final int bufferSize) throws CopyStreamException { source = null;",24,
org/apache/commons/net/io/Util.java,91,NullifyInputVariable,"public static long copyReader(final Reader source, final Writer dest) throws CopyStreamException {","public static long copyReader(final Reader source, final Writer dest) throws CopyStreamException { dest = null;",25,
org/apache/commons/net/io/Util.java,91,NullifyInputVariable,"public static long copyReader(final Reader source, final Writer dest) throws CopyStreamException {","public static long copyReader(final Reader source, final Writer dest) throws CopyStreamException { source = null;",26,
org/apache/commons/net/io/Util.java,73,NullifyInputVariable,public static void closeQuietly(final Socket socket) {,public static void closeQuietly(final Socket socket) { socket = null;,27,
org/apache/commons/net/io/Util.java,57,NullifyInputVariable,public static void closeQuietly(final Closeable closeable) {,public static void closeQuietly(final Closeable closeable) { closeable = null;,28,
org/apache/commons/net/io/Util.java,261,RelationalOperatorReplacement,if (singleByte < 0) {,if (singleByte >= 0) {,54,
org/apache/commons/net/io/Util.java,252,RelationalOperatorReplacement,final byte[] buffer = new byte[bufferSize > 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,final byte[] buffer = new byte[bufferSize <= 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,57,
org/apache/commons/net/io/Util.java,145,RelationalOperatorReplacement,if (singleChar < 0) {,if (singleChar >= 0) {,60,
org/apache/commons/net/io/Util.java,137,RelationalOperatorReplacement,final char[] buffer = new char[bufferSize > 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,final char[] buffer = new char[bufferSize <= 0 ? bufferSize : DEFAULT_COPY_BUFFER_SIZE];,63,
org/apache/commons/net/io/Util.java,298,NullifyInputVariable,public static PrintWriter newPrintWriter(final PrintStream printStream) {,public static PrintWriter newPrintWriter(final PrintStream printStream) { printStream = null;,9,
org/apache/commons/net/nntp/Article.java,275,RelationalOperatorReplacement,while (end > start && subject.charAt(end - 1) < ' ') {,while (end > start && subject.charAt(end - 1) >= ' ') {,109,
org/apache/commons/net/nntp/Article.java,275,RelationalOperatorReplacement,while (end > start && subject.charAt(end - 1) < ' ') {,while (end <= start && subject.charAt(end - 1) < ' ') {,110,
org/apache/commons/net/nntp/Article.java,262,RelationalOperatorReplacement,if (i < len - 1 && (subject.charAt(i) == ']' || subject.charAt(i) == ')') && subject.charAt(i + 1) == ':') {,if (i >= len - 1 && (subject.charAt(i) == ']' || subject.charAt(i) == ')') && subject.charAt(i + 1) == ':') {,114,
org/apache/commons/net/nntp/Article.java,258,RelationalOperatorReplacement,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) > '9') {,115,
org/apache/commons/net/nntp/Article.java,258,RelationalOperatorReplacement,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,while (i < len && subject.charAt(i) < '0' && subject.charAt(i) <= '9') {,116,
org/apache/commons/net/nntp/Article.java,258,RelationalOperatorReplacement,while (i < len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,while (i >= len && subject.charAt(i) >= '0' && subject.charAt(i) <= '9') {,117,
org/apache/commons/net/nntp/Article.java,254,RelationalOperatorReplacement,} else if (start < len - 2 && (subject.charAt(start + 2) == '[' || subject.charAt(start + 2) == '(')) {,} else if (start >= len - 2 && (subject.charAt(start + 2) == '[' || subject.charAt(start + 2) == '(')) {,120,
org/apache/commons/net/nntp/Article.java,248,RelationalOperatorReplacement,if (start < len - 2 && (subject.charAt(start) == 'r' || subject.charAt(start) == 'R'),if (start >= len - 2 && (subject.charAt(start) == 'r' || subject.charAt(start) == 'R'),126,
org/apache/commons/net/nntp/Article.java,244,RelationalOperatorReplacement,while (start < len && subject.charAt(start) == ' ') {,while (start >= len && subject.charAt(start) == ' ') {,128,
org/apache/commons/net/nntp/Article.java,59,RelationalOperatorReplacement,for (int i = 0; i < depth; ++i) {,for (int i = 0; i >= depth; ++i) {,136,
org/apache/commons/net/nntp/Article.java,215,NullifyInputVariable,public void setSubject(final String string) {,public void setSubject(final String string) { string = null;,41,
org/apache/commons/net/nntp/Article.java,210,NullifyInputVariable,public void setNext(final Threadable next) {,public void setNext(final Threadable next) { next = null;,42,
org/apache/commons/net/nntp/Article.java,205,NullifyInputVariable,public void setFrom(final String string) {,public void setFrom(final String string) { string = null;,43,
org/apache/commons/net/nntp/Article.java,201,NullifyInputVariable,public void setDate(final String string) {,public void setDate(final String string) { string = null;,44,
org/apache/commons/net/nntp/Article.java,196,NullifyInputVariable,public void setChild(final Threadable child) {,public void setChild(final Threadable child) { child = null;,45,
org/apache/commons/net/nntp/Article.java,182,NullifyInputVariable,public void setArticleId(final String string) {,public void setArticleId(final String string) { string = null;,46,
org/apache/commons/net/nntp/Article.java,110,NullifyInputVariable,public void addReference(final String msgId) {,public void addReference(final String msgId) { msgId = null;,47,
org/apache/commons/net/nntp/Article.java,102,NullifyInputVariable,"public void addHeaderField(final String name, final String val) {","public void addHeaderField(final String name, final String val) { val = null;",48,
org/apache/commons/net/nntp/Article.java,102,NullifyInputVariable,"public void addHeaderField(final String name, final String val) {","public void addHeaderField(final String name, final String val) { name = null;",49,
org/apache/commons/net/nntp/Article.java,78,NullifyInputVariable,"public static void printThread(final Article article, final PrintStream ps) {","public static void printThread(final Article article, final PrintStream ps) { ps = null;",50,
org/apache/commons/net/nntp/Article.java,78,NullifyInputVariable,"public static void printThread(final Article article, final PrintStream ps) {","public static void printThread(final Article article, final PrintStream ps) { article = null;",51,
org/apache/commons/net/nntp/Article.java,58,NullifyInputVariable,"public static void printThread(final Article article, final int depth, final PrintStream ps) {","public static void printThread(final Article article, final int depth, final PrintStream ps) { ps = null;",52,
org/apache/commons/net/nntp/Article.java,58,NullifyInputVariable,"public static void printThread(final Article article, final int depth, final PrintStream ps) {","public static void printThread(final Article article, final int depth, final PrintStream ps) { article = null;",53,
org/apache/commons/net/nntp/Article.java,46,NullifyInputVariable,"public static void printThread(final Article article, final int depth) {","public static void printThread(final Article article, final int depth) { article = null;",54,
org/apache/commons/net/nntp/Article.java,36,NullifyInputVariable,public static void printThread(final Article article) {,public static void printThread(final Article article) { article = null;,55,
org/apache/commons/net/nntp/NNTP.java,642,NullifyInputVariable,"public int sendCommand(final String command, final String args) throws IOException {","public int sendCommand(final String command, final String args) throws IOException { args = null;",10,
org/apache/commons/net/nntp/NNTP.java,642,NullifyInputVariable,"public int sendCommand(final String command, final String args) throws IOException {","public int sendCommand(final String command, final String args) throws IOException { command = null;",11,
org/apache/commons/net/nntp/NNTP.java,626,NullifyInputVariable,public int sendCommand(final String command) throws IOException {,public int sendCommand(final String command) throws IOException { command = null;,12,
org/apache/commons/net/nntp/NNTP.java,296,RelationalOperatorReplacement,if (replyString.length() < 3) {,if (replyString.length() >= 3) {,128,
org/apache/commons/net/nntp/NNTP.java,611,NullifyInputVariable,"public int sendCommand(final int command, final String args) throws IOException {","public int sendCommand(final int command, final String args) throws IOException { args = null;",13,
org/apache/commons/net/nntp/NNTP.java,522,NullifyInputVariable,"public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException { distributions = null;",14,
org/apache/commons/net/nntp/NNTP.java,522,NullifyInputVariable,"public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException { time = null;",15,
org/apache/commons/net/nntp/NNTP.java,522,NullifyInputVariable,"public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException { date = null;",16,
org/apache/commons/net/nntp/NNTP.java,522,NullifyInputVariable,"public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newnews(final String newsgroups, final String date, final String time, final boolean GMT, final String distributions) throws IOException { newsgroups = null;",17,
org/apache/commons/net/nntp/NNTP.java,487,NullifyInputVariable,"public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException { distributions = null;",18,
org/apache/commons/net/nntp/NNTP.java,487,NullifyInputVariable,"public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException { time = null;",19,
org/apache/commons/net/nntp/NNTP.java,487,NullifyInputVariable,"public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException {","public int newgroups(final String date, final String time, final boolean GMT, final String distributions) throws IOException { date = null;",20,
org/apache/commons/net/nntp/NNTP.java,468,NullifyInputVariable,public int listActive(final String wildmat) throws IOException {,public int listActive(final String wildmat) throws IOException { wildmat = null;,21,
org/apache/commons/net/nntp/NNTP.java,422,NullifyInputVariable,public int ihave(final String messageId) throws IOException {,public int ihave(final String messageId) throws IOException { messageId = null;,22,
org/apache/commons/net/nntp/NNTP.java,395,NullifyInputVariable,public int head(final String messageId) throws IOException {,public int head(final String messageId) throws IOException { messageId = null;,23,
org/apache/commons/net/nntp/NNTP.java,343,NullifyInputVariable,public int group(final String newsgroup) throws IOException {,public int group(final String newsgroup) throws IOException { newsgroup = null;,24,
org/apache/commons/net/nntp/NNTP.java,249,NullifyInputVariable,public int body(final String messageId) throws IOException {,public int body(final String messageId) throws IOException { messageId = null;,25,
org/apache/commons/net/nntp/NNTP.java,196,NullifyInputVariable,public int authinfoUser(final String user) throws IOException {,public int authinfoUser(final String user) throws IOException { user = null;,26,
org/apache/commons/net/nntp/NNTP.java,181,NullifyInputVariable,public int authinfoPass(final String password) throws IOException {,public int authinfoPass(final String password) throws IOException { password = null;,27,
org/apache/commons/net/nntp/NNTP.java,166,NullifyInputVariable,public int article(final String messageId) throws IOException {,public int article(final String messageId) throws IOException { messageId = null;,28,
org/apache/commons/net/nntp/NNTP.java,745,NullifyInputVariable,public int xover(final String selectedArticles) throws IOException {,public int xover(final String selectedArticles) throws IOException { selectedArticles = null;,6,
org/apache/commons/net/nntp/NNTP.java,726,NullifyInputVariable,"public int xhdr(final String header, final String selectedArticles) throws IOException {","public int xhdr(final String header, final String selectedArticles) throws IOException { selectedArticles = null;",7,
org/apache/commons/net/nntp/NNTP.java,726,NullifyInputVariable,"public int xhdr(final String header, final String selectedArticles) throws IOException {","public int xhdr(final String header, final String selectedArticles) throws IOException { header = null;",8,
org/apache/commons/net/nntp/NNTP.java,709,NullifyInputVariable,public int stat(final String messageId) throws IOException {,public int stat(final String messageId) throws IOException { messageId = null;,9,
org/apache/commons/net/nntp/NNTPClient.java,198,NullifyInputVariable,"public boolean authenticate(final String user, final String password) throws IOException {","public boolean authenticate(final String user, final String password) throws IOException { user = null;",100,
org/apache/commons/net/nntp/NNTPClient.java,182,NullifyInputVariable,"private ArticleInfo ap2ai(@SuppressWarnings(""deprecation"") final ArticlePointer ap) {","private ArticleInfo ap2ai(@SuppressWarnings(""deprecation"") final ArticlePointer ap) { ap = null;",101,
org/apache/commons/net/nntp/NNTPClient.java,175,NullifyInputVariable,"private void ai2ap(final ArticleInfo ai, final ArticlePointer ap) {","private void ai2ap(final ArticleInfo ai, final ArticlePointer ap) { ap = null;",102,
org/apache/commons/net/nntp/NNTPClient.java,175,NullifyInputVariable,"private void ai2ap(final ArticleInfo ai, final ArticlePointer ap) {","private void ai2ap(final ArticleInfo ai, final ArticlePointer ap) { ai = null;",103,
org/apache/commons/net/nntp/NNTPClient.java,128,NullifyInputVariable,static NewsgroupInfo parseNewsgroupListEntry(final String entry) {,static NewsgroupInfo parseNewsgroupListEntry(final String entry) { entry = null;,104,
org/apache/commons/net/nntp/NNTPClient.java,103,NullifyInputVariable,"private static void parseGroupReply(final String reply, final NewsgroupInfo info) throws MalformedServerReplyException {","private static void parseGroupReply(final String reply, final NewsgroupInfo info) throws MalformedServerReplyException { info = null;",105,
org/apache/commons/net/nntp/NNTPClient.java,103,NullifyInputVariable,"private static void parseGroupReply(final String reply, final NewsgroupInfo info) throws MalformedServerReplyException {","private static void parseGroupReply(final String reply, final NewsgroupInfo info) throws MalformedServerReplyException { reply = null;",106,
org/apache/commons/net/nntp/NNTPClient.java,74,NullifyInputVariable,static Article parseArticleEntry(final String line) {,static Article parseArticleEntry(final String line) { line = null;,107,
org/apache/commons/net/nntp/NNTPClient.java,615,RelationalOperatorReplacement,if ((size = list.size()) < 1) {,if ((size = list.size()) >= 1) {,269,
org/apache/commons/net/nntp/NNTPClient.java,550,RelationalOperatorReplacement,"if (tokens.length >= 3) { // OK, we can parset the line","if (tokens.length < 3) { // OK, we can parset the line",272,
org/apache/commons/net/nntp/NNTPClient.java,438,RelationalOperatorReplacement,if (size < 1) {,if (size >= 1) {,274,
org/apache/commons/net/nntp/NNTPClient.java,130,RelationalOperatorReplacement,if (tokens.length < 4) {,if (tokens.length >= 4) {,283,
org/apache/commons/net/nntp/NNTPClient.java,105,RelationalOperatorReplacement,if (tokens.length >= 5) {,if (tokens.length < 5) {,284,
org/apache/commons/net/nntp/NNTPClient.java,82,RelationalOperatorReplacement,if (parts.length > 6) {,if (parts.length <= 6) {,285,
org/apache/commons/net/nntp/NNTPClient.java,1458,NullifyInputVariable,public boolean selectPreviousArticle(final ArticlePointer pointer) throws IOException {,public boolean selectPreviousArticle(final ArticlePointer pointer) throws IOException { pointer = null;,41,
org/apache/commons/net/nntp/NNTPClient.java,1439,NullifyInputVariable,public boolean selectPreviousArticle(final ArticleInfo pointer) throws IOException {,public boolean selectPreviousArticle(final ArticleInfo pointer) throws IOException { pointer = null;,42,
org/apache/commons/net/nntp/NNTPClient.java,1405,NullifyInputVariable,public boolean selectNextArticle(final ArticlePointer pointer) throws IOException {,public boolean selectNextArticle(final ArticlePointer pointer) throws IOException { pointer = null;,43,
org/apache/commons/net/nntp/NNTPClient.java,1386,NullifyInputVariable,public boolean selectNextArticle(final ArticleInfo pointer) throws IOException {,public boolean selectNextArticle(final ArticleInfo pointer) throws IOException { pointer = null;,44,
org/apache/commons/net/nntp/NNTPClient.java,1350,NullifyInputVariable,"public boolean selectNewsgroup(final String newsgroup, final NewsgroupInfo info) throws IOException {","public boolean selectNewsgroup(final String newsgroup, final NewsgroupInfo info) throws IOException { info = null;",45,
