file,line,operator,before,after,mutant_id,paper_category
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,1110,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,729,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,1105,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,730,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,1015,RelationalOperatorReplacement,if ((_outputTail + 23) >= _outputEnd) {,if ((_outputTail + 23) < _outputEnd) {,734,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,1006,RelationalOperatorReplacement,if ((_outputTail + 21) >= _outputEnd) {,if ((_outputTail + 21) < _outputEnd) {,735,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,990,RelationalOperatorReplacement,if ((_outputTail + 13) >= _outputEnd) {,if ((_outputTail + 13) < _outputEnd) {,736,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,978,RelationalOperatorReplacement,if ((_outputTail + 11) >= _outputEnd) {,if ((_outputTail + 11) < _outputEnd) {,737,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,965,RelationalOperatorReplacement,if ((_outputTail + 8) >= _outputEnd) {,if ((_outputTail + 8) < _outputEnd) {,738,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,954,RelationalOperatorReplacement,if ((_outputTail + 6) >= _outputEnd) {,if ((_outputTail + 6) < _outputEnd) {,739,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,936,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,740,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,927,RelationalOperatorReplacement,if (missing > 0) {,if (missing <= 0) {,741,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,923,RelationalOperatorReplacement,if (dataLength < 0) { // length unknown,if (dataLength >= 0) { // length unknown,742,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,916,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,743,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,903,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,744,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,897,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,745,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,873,RelationalOperatorReplacement,if (ch < 0x800) { // 2-byte?,if (ch >= 0x800) { // 2-byte?,746,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,868,RelationalOperatorReplacement,if (++offset >= end) {,if (++offset < end) {,747,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,864,RelationalOperatorReplacement,if (ch > 0x7F) {,if (ch <= 0x7F) {,748,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,860,RelationalOperatorReplacement,while (offset < end) {,while (offset >= end) {,749,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,839,RelationalOperatorReplacement,if (ch < 0x800) { // 2-byte?,if (ch >= 0x800) { // 2-byte?,750,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,835,RelationalOperatorReplacement,if ((_outputTail + 3) >= _outputEnd) {,if ((_outputTail + 3) < _outputEnd) {,751,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,831,RelationalOperatorReplacement,if (++offset >= inputEnd) {,if (++offset < inputEnd) {,752,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,827,RelationalOperatorReplacement,if (_outputTail >= end) {,if (_outputTail < end) {,753,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,823,RelationalOperatorReplacement,if (ch > 0x7F) {,if (ch <= 0x7F) {,754,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,819,RelationalOperatorReplacement,while (offset < inputEnd) {,while (offset >= inputEnd) {,755,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,800,RelationalOperatorReplacement,} else if (ch < 0x800) { // 2-byte?,} else if (ch >= 0x800) { // 2-byte?,756,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,798,RelationalOperatorReplacement,if (ch <= 0x7F) {,if (ch > 0x7F) {,757,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,794,RelationalOperatorReplacement,if ((_outputTail + 3) >= _outputEnd) {,if ((_outputTail + 3) < _outputEnd) {,758,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,782,RelationalOperatorReplacement,if (ch < 0x800) { // 2-byte?,if (ch >= 0x800) { // 2-byte?,759,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,777,RelationalOperatorReplacement,if (++offset >= len) {,if (++offset < len) {,760,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,773,RelationalOperatorReplacement,if (ch > 0x7F) {,if (ch <= 0x7F) {,761,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,769,RelationalOperatorReplacement,while (offset < len) {,while (offset >= len) {,762,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,757,RelationalOperatorReplacement,if (_outputEnd < len3) { // wouldn't be enough...,if (_outputEnd >= len3) { // wouldn't be enough...,763,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,755,RelationalOperatorReplacement,if ((_outputTail + len3) > _outputEnd) {,if ((_outputTail + len3) <= _outputEnd) {,764,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,739,RelationalOperatorReplacement,if (len < 0) {,if (len >= 0) {,765,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,727,RelationalOperatorReplacement,if (len < 0) {,if (len >= 0) {,766,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,713,RelationalOperatorReplacement,if ((ch >= SURR1_FIRST) && (ch <= SURR1_LAST)) {,if ((ch >= SURR1_FIRST) && (ch > SURR1_LAST)) {,767,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,713,RelationalOperatorReplacement,if ((ch >= SURR1_FIRST) && (ch <= SURR1_LAST)) {,if ((ch < SURR1_FIRST) && (ch <= SURR1_LAST)) {,768,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,711,RelationalOperatorReplacement,if (len2 > 1) {,if (len2 <= 1) {,769,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,702,RelationalOperatorReplacement,if ((_outputTail + maxBytes) > _outputEnd) {,if ((_outputTail + maxBytes) <= _outputEnd) {,770,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,699,RelationalOperatorReplacement,while (len > 0) {,while (len <= 0) {,771,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,686,RelationalOperatorReplacement,if (len <= cbufLen) {,if (len > cbufLen) {,772,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,670,RelationalOperatorReplacement,if (len <= buf.length) {,if (len > buf.length) {,773,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,654,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,774,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,649,RelationalOperatorReplacement,if (len <= _outputMaxContiguous) {,if (len > _outputMaxContiguous) {,775,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,644,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,776,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,633,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,777,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,628,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,778,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,617,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,779,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,612,RelationalOperatorReplacement,if (len < 0) {,if (len >= 0) {,780,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,607,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,781,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,597,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,782,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,589,RelationalOperatorReplacement,if ((_outputTail + len) > _outputEnd) { // caller must ensure enough space,if ((_outputTail + len) <= _outputEnd) { // caller must ensure enough space,783,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,588,RelationalOperatorReplacement,if (len <= _outputMaxContiguous) {,if (len > _outputMaxContiguous) {,784,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,583,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,785,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,574,RelationalOperatorReplacement,if (toRead > 0 && len >= 0){,if (toRead > 0 && len < 0){,786,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,574,RelationalOperatorReplacement,if (toRead > 0 && len >= 0){,if (toRead <= 0 && len >= 0){,787,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,569,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,788,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,560,RelationalOperatorReplacement,if ((_outputTail + len) >= _outputEnd) {,if ((_outputTail + len) < _outputEnd) {,789,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,557,RelationalOperatorReplacement,if(numRead <= 0){,if(numRead > 0){,790,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,554,RelationalOperatorReplacement,while (toRead > 0){,while (toRead <= 0){,791,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,548,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,792,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,544,RelationalOperatorReplacement,int toRead = (len >= 0) ? len : Integer.MAX_VALUE;,int toRead = (len < 0) ? len : Integer.MAX_VALUE;,793,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,530,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,795,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,525,RelationalOperatorReplacement,if ((_outputTail + len) >= _outputEnd) {,if ((_outputTail + len) < _outputEnd) {,796,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,521,RelationalOperatorReplacement,if (len > _outputMaxContiguous) { // nope: off-line handling,if (len <= _outputMaxContiguous) { // nope: off-line handling,797,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,498,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,799,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,492,RelationalOperatorReplacement,if (len < 0) {,if (len >= 0) {,800,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,486,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,801,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,466,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,804,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,459,RelationalOperatorReplacement,if ((_outputTail + len) > _outputEnd) { // caller must ensure enough space,if ((_outputTail + len) <= _outputEnd) { // caller must ensure enough space,805,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,458,RelationalOperatorReplacement,if (len <= _outputMaxContiguous) {,if (len > _outputMaxContiguous) {,806,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,452,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,807,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,448,RelationalOperatorReplacement,if (len > _charBufferLength) {,if (len <= _charBufferLength) {,808,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,422,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,811,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,401,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,813,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,384,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,815,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,367,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,817,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,351,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,819,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,335,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,821,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,319,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,823,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,297,RelationalOperatorReplacement,if (len < 0) {,if (len >= 0) {,825,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,289,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,826,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,284,RelationalOperatorReplacement,"if (len < 0) { // couldn't append, bit longer processing","if (len >= 0) { // couldn't append, bit longer processing",827,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,279,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,828,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,270,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,829,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,252,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,833,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,244,RelationalOperatorReplacement,if ((_outputTail + len) > _outputEnd) { // caller must ensure enough space,if ((_outputTail + len) <= _outputEnd) { // caller must ensure enough space,834,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,243,RelationalOperatorReplacement,if (len <= _outputMaxContiguous) {,if (len > _outputMaxContiguous) {,835,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,238,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,836,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,234,RelationalOperatorReplacement,"if (len > _charBufferLength) { // no, offline","if (len <= _charBufferLength) { // no, offline",837,
com/fasterxml/jackson/core/json/UTF8JsonGenerator.java,220,RelationalOperatorReplacement,if (_outputTail >= _outputEnd) {,if (_outputTail < _outputEnd) {,838,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3791,RelationalOperatorReplacement,if (bits < 0) {,if (bits >= 0) {,1043,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3786,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1044,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3768,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1046,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3752,RelationalOperatorReplacement,if (bits < 0) {,if (bits >= 0) {,1050,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3745,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1051,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3739,RelationalOperatorReplacement,if (bits < 0) {,if (bits >= 0) {,1052,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3734,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1053,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3726,RelationalOperatorReplacement,if (bits < 0) { // white space to skip,if (bits >= 0) { // white space to skip,1054,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3721,RelationalOperatorReplacement,"if (bits < 0) { // reached the end, fair and square?","if (bits >= 0) { // reached the end, fair and square?",1056,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3719,RelationalOperatorReplacement,} while (ch <= INT_SPACE);,} while (ch > INT_SPACE);,1057,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3715,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1058,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3668,RelationalOperatorReplacement,if (c < INT_SPACE) {,if (c >= INT_SPACE) {,1059,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3657,RelationalOperatorReplacement,if (sb.length() >= _ioContext.errorReportConfiguration().getMaxErrorTokenLength()) {,if (sb.length() < _ioContext.errorReportConfiguration().getMaxErrorTokenLength()) {,1060,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3645,RelationalOperatorReplacement,while ((_inputPtr < _inputEnd) || _loadMore()) {,while ((_inputPtr >= _inputEnd) || _loadMore()) {,1061,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3617,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1062,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3606,RelationalOperatorReplacement,if (_inputPtr < _inputEnd || _loadMore()) {,if (_inputPtr >= _inputEnd || _loadMore()) {,1064,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3587,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1066,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3580,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1068,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3573,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1070,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3562,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1072,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3554,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1074,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3540,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1076,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3524,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1078,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3516,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1080,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3507,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1082,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3476,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1086,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3467,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1088,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3455,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1090,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3435,RelationalOperatorReplacement,if (needed > 2) { // 4 bytes? (need surrogates),if (needed <= 2) { // 4 bytes? (need surrogates),1092,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3429,RelationalOperatorReplacement,if (needed > 1) { // needed == 1 means 2 bytes total,if (needed <= 1) { // needed == 1 means 2 bytes total,1094,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3404,RelationalOperatorReplacement,"if (c > 0x7F) { // if >= 0, is ascii and fine as is","if (c <= 0x7F) { // if >= 0, is ascii and fine as is",1099,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3393,RelationalOperatorReplacement,if (digit < 0) {,if (digit >= 0) {,1100,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3386,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1101,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3385,RelationalOperatorReplacement,for (int i = 0; i < 4; ++i) {,for (int i = 0; i >= 4; ++i) {,1102,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3350,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1103,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3338,RelationalOperatorReplacement,if (code < 0) {,if (code >= 0) {,1104,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3314,RelationalOperatorReplacement,while ((_inputPtr < _inputEnd) || _loadMore()) {,while ((_inputPtr >= _inputEnd) || _loadMore()) {,1106,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3266,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd && !_loadMore()) {,if (_inputPtr < _inputEnd && !_loadMore()) {,1109,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3260,RelationalOperatorReplacement,while ((_inputPtr < _inputEnd) || _loadMore()) {,while ((_inputPtr >= _inputEnd) || _loadMore()) {,1111,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3240,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd && !_loadMore()) {,if (_inputPtr < _inputEnd && !_loadMore()) {,1114,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3201,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1123,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3198,RelationalOperatorReplacement,while (_inputPtr < _inputEnd || _loadMore()) {,while (_inputPtr >= _inputEnd || _loadMore()) {,1124,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3183,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1127,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3174,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1132,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3159,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1138,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3150,RelationalOperatorReplacement,if (i > INT_SPACE) { // nor trailing,if (i <= INT_SPACE) { // nor trailing,1143,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3143,RelationalOperatorReplacement,if ((_inputPtr + 4) >= _inputEnd) {,if ((_inputPtr + 4) < _inputEnd) {,1145,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3115,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1152,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3113,RelationalOperatorReplacement,while ((_inputPtr < _inputEnd) || _loadMore()) {,while ((_inputPtr >= _inputEnd) || _loadMore()) {,1153,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3090,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1160,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3088,RelationalOperatorReplacement,while (_inputPtr < _inputEnd) {,while (_inputPtr >= _inputEnd) {,1161,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3070,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1168,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3064,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd) {,if (_inputPtr < _inputEnd) {,1169,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3034,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1176,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3032,RelationalOperatorReplacement,while (_inputPtr < _inputEnd || _loadMore()) {,while (_inputPtr >= _inputEnd || _loadMore()) {,1177,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3009,RelationalOperatorReplacement,if (i > INT_SPACE) {,if (i <= INT_SPACE) {,1184,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,3007,RelationalOperatorReplacement,while (_inputPtr < _inputEnd) {,while (_inputPtr >= _inputEnd) {,1185,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2986,RelationalOperatorReplacement,if (ch >= '0' && ch != ']' && ch != '}') { // expected/allowed chars,if (ch < '0' && ch != ']' && ch != '}') { // expected/allowed chars,1188,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2982,RelationalOperatorReplacement,if (_inputPtr >= _inputEnd && !_loadMore()) {,if (_inputPtr < _inputEnd && !_loadMore()) {,1189,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2979,RelationalOperatorReplacement,} while (++i < len);,} while (++i >= len);,1190,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2974,RelationalOperatorReplacement,if (((_inputPtr >= _inputEnd) && !_loadMore()),if (((_inputPtr < _inputEnd) && !_loadMore()),1192,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2965,RelationalOperatorReplacement,if (ch >= '0' && ch != ']' && ch != '}') { // expected/allowed chars,if (ch < '0' && ch != ']' && ch != '}') { // expected/allowed chars,1195,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2962,RelationalOperatorReplacement,} while (++i < len);,} while (++i >= len);,1196,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2953,RelationalOperatorReplacement,if ((_inputPtr + len) >= _inputEnd) {,if ((_inputPtr + len) < _inputEnd) {,1198,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2941,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch >= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,1200,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2935,RelationalOperatorReplacement,if ((ptr + 3) < _inputEnd) {,if ((ptr + 3) >= _inputEnd) {,1204,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2923,RelationalOperatorReplacement,if (ch < INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,if (ch >= INT_0 || (ch | 0x20) == INT_RCURLY) { // < '0' || ~ '}]' expected/allowed chars,1206,
com/fasterxml/jackson/core/json/UTF8StreamJsonParser.java,2916,RelationalOperatorReplacement,if ((ptr + 4) < _inputEnd) {,if ((ptr + 4) >= _inputEnd) {,1211,
